subj,session,trial,rt,object_response,category,condition,imagename
googlenet,5,994,NaN,bottle,bicycle,0.60,6114_nse_dnn_0.60_bicycle_10_n02835271_6167.JPEG
googlenet,5,995,NaN,bottle,bicycle,0.60,6115_nse_dnn_0.60_bicycle_10_n03792782_17337.JPEG
googlenet,5,996,NaN,bottle,bicycle,0.60,6116_nse_dnn_0.60_bicycle_10_n02835271_1851.JPEG
googlenet,5,997,NaN,bottle,bicycle,0.60,6117_nse_dnn_0.60_bicycle_10_n02835271_9507.JPEG
googlenet,5,998,NaN,bottle,bicycle,0.60,6118_nse_dnn_0.60_bicycle_10_n02835271_7753.JPEG
googlenet,5,999,NaN,bottle,bicycle,0.60,6119_nse_dnn_0.60_bicycle_10_n03792782_19267.JPEG
googlenet,5,1000,NaN,bottle,bicycle,0.60,6120_nse_dnn_0.60_bicycle_10_n03792782_11272.JPEG
googlenet,5,1001,NaN,bottle,airplane,0.60,6121_nse_dnn_0.60_airplane_10_n02690373_5487.JPEG
googlenet,5,1002,NaN,bottle,airplane,0.60,6122_nse_dnn_0.60_airplane_10_n02690373_2379.JPEG
googlenet,5,1003,NaN,bottle,airplane,0.60,6123_nse_dnn_0.60_airplane_10_n02690373_3589.JPEG
googlenet,5,1004,NaN,bottle,airplane,0.60,6124_nse_dnn_0.60_airplane_10_n02690373_18555.JPEG
googlenet,5,1005,NaN,bottle,airplane,0.60,6125_nse_dnn_0.60_airplane_10_n02690373_17694.JPEG
googlenet,5,1006,NaN,bottle,airplane,0.60,6126_nse_dnn_0.60_airplane_10_n02690373_1823.JPEG
googlenet,5,1007,NaN,bottle,airplane,0.60,6127_nse_dnn_0.60_airplane_10_n02690373_845.JPEG
googlenet,5,1008,NaN,bottle,airplane,0.60,6128_nse_dnn_0.60_airplane_10_n02690373_13021.JPEG
googlenet,5,1009,NaN,bottle,airplane,0.60,6129_nse_dnn_0.60_airplane_10_n02690373_1171.JPEG
googlenet,5,1010,NaN,bottle,airplane,0.60,6130_nse_dnn_0.60_airplane_10_n02690373_9059.JPEG
googlenet,5,1011,NaN,bottle,clock,0.60,6131_nse_dnn_0.60_clock_10_n04548280_22842.JPEG
googlenet,5,1012,NaN,bottle,clock,0.60,6132_nse_dnn_0.60_clock_10_n02708093_151.JPEG
googlenet,5,1013,NaN,bottle,clock,0.60,6133_nse_dnn_0.60_clock_10_n03196217_3669.JPEG
googlenet,5,1014,NaN,bottle,clock,0.60,6134_nse_dnn_0.60_clock_10_n02708093_1430.JPEG
googlenet,5,1015,NaN,bottle,clock,0.60,6135_nse_dnn_0.60_clock_10_n04548280_6919.JPEG
googlenet,5,1016,NaN,bottle,clock,0.60,6136_nse_dnn_0.60_clock_10_n02708093_556.JPEG
googlenet,5,1017,NaN,bottle,clock,0.60,6137_nse_dnn_0.60_clock_10_n02708093_1675.JPEG
googlenet,5,1018,NaN,bottle,clock,0.60,6138_nse_dnn_0.60_clock_10_n03196217_5206.JPEG
googlenet,5,1019,NaN,bottle,clock,0.60,6139_nse_dnn_0.60_clock_10_n02708093_2512.JPEG
googlenet,5,1020,NaN,bottle,clock,0.60,6140_nse_dnn_0.60_clock_10_n03196217_12291.JPEG
googlenet,5,1021,NaN,bottle,oven,0.60,6141_nse_dnn_0.60_oven_10_n04111531_550.JPEG
googlenet,5,1022,NaN,bottle,oven,0.60,6142_nse_dnn_0.60_oven_10_n04111531_14766.JPEG
googlenet,5,1023,NaN,bottle,oven,0.60,6143_nse_dnn_0.60_oven_10_n04111531_4444.JPEG
googlenet,5,1024,NaN,bottle,oven,0.60,6144_nse_dnn_0.60_oven_10_n04111531_9838.JPEG
googlenet,5,1025,NaN,bottle,oven,0.60,6145_nse_dnn_0.60_oven_10_n04111531_3353.JPEG
googlenet,5,1026,NaN,bottle,oven,0.60,6146_nse_dnn_0.60_oven_10_n04111531_19157.JPEG
googlenet,5,1027,NaN,bottle,oven,0.60,6147_nse_dnn_0.60_oven_10_n04111531_4998.JPEG
googlenet,5,1028,NaN,bottle,oven,0.60,6148_nse_dnn_0.60_oven_10_n04111531_5463.JPEG
googlenet,5,1029,NaN,bottle,oven,0.60,6149_nse_dnn_0.60_oven_10_n04111531_452.JPEG
googlenet,5,1030,NaN,bottle,oven,0.60,6150_nse_dnn_0.60_oven_10_n04111531_15467.JPEG
googlenet,5,1031,NaN,bottle,chair,0.60,6151_nse_dnn_0.60_chair_10_n04429376_24073.JPEG
googlenet,5,1032,NaN,bottle,chair,0.60,6152_nse_dnn_0.60_chair_10_n02791124_2085.JPEG
googlenet,5,1033,NaN,bottle,chair,0.60,6153_nse_dnn_0.60_chair_10_n04099969_4662.JPEG
googlenet,5,1034,NaN,bottle,chair,0.60,6154_nse_dnn_0.60_chair_10_n02791124_4930.JPEG
googlenet,5,1035,NaN,bottle,chair,0.60,6155_nse_dnn_0.60_chair_10_n02791124_257.JPEG
googlenet,5,1036,NaN,bottle,chair,0.60,6156_nse_dnn_0.60_chair_10_n04429376_48453.JPEG
googlenet,5,1037,NaN,bottle,chair,0.60,6157_nse_dnn_0.60_chair_10_n04099969_7653.JPEG
googlenet,5,1038,NaN,bottle,chair,0.60,6158_nse_dnn_0.60_chair_10_n02791124_5268.JPEG
googlenet,5,1039,NaN,bottle,chair,0.60,6159_nse_dnn_0.60_chair_10_n04099969_2267.JPEG
googlenet,5,1040,NaN,bottle,chair,0.60,6160_nse_dnn_0.60_chair_10_n04429376_22333.JPEG
googlenet,5,1041,NaN,bottle,bear,0.60,6161_nse_dnn_0.60_bear_10_n02132136_23971.JPEG
googlenet,5,1042,NaN,bottle,bear,0.60,6162_nse_dnn_0.60_bear_10_n02134418_21460.JPEG
googlenet,5,1043,NaN,bottle,bear,0.60,6163_nse_dnn_0.60_bear_10_n02134084_2104.JPEG
googlenet,5,1044,NaN,bottle,bear,0.60,6164_nse_dnn_0.60_bear_10_n02134084_12605.JPEG
googlenet,5,1045,NaN,bottle,bear,0.60,6165_nse_dnn_0.60_bear_10_n02133161_6651.JPEG
googlenet,5,1046,NaN,bottle,bear,0.60,6166_nse_dnn_0.60_bear_10_n02134418_8928.JPEG
googlenet,5,1047,NaN,bottle,bear,0.60,6167_nse_dnn_0.60_bear_10_n02133161_1922.JPEG
googlenet,5,1048,NaN,bottle,bear,0.60,6168_nse_dnn_0.60_bear_10_n02133161_588.JPEG
googlenet,5,1049,NaN,bottle,bear,0.60,6169_nse_dnn_0.60_bear_10_n02133161_2741.JPEG
googlenet,5,1050,NaN,bottle,bear,0.60,6170_nse_dnn_0.60_bear_10_n02134084_10869.JPEG
googlenet,5,1051,NaN,bottle,boat,0.60,6171_nse_dnn_0.60_boat_10_n03662601_6729.JPEG
googlenet,5,1052,NaN,bottle,boat,0.60,6172_nse_dnn_0.60_boat_10_n03662601_27532.JPEG
googlenet,5,1053,NaN,bottle,boat,0.60,6173_nse_dnn_0.60_boat_10_n04612504_2780.JPEG
googlenet,5,1054,NaN,bottle,boat,0.60,6174_nse_dnn_0.60_boat_10_n02951358_12125.JPEG
googlenet,5,1055,NaN,bottle,boat,0.60,6175_nse_dnn_0.60_boat_10_n04273569_23140.JPEG
googlenet,5,1056,NaN,bottle,boat,0.60,6176_nse_dnn_0.60_boat_10_n04612504_16138.JPEG
googlenet,5,1057,NaN,bottle,boat,0.60,6177_nse_dnn_0.60_boat_10_n03662601_18135.JPEG
googlenet,5,1058,NaN,bottle,boat,0.60,6178_nse_dnn_0.60_boat_10_n03344393_3227.JPEG
googlenet,5,1059,NaN,bottle,boat,0.60,6179_nse_dnn_0.60_boat_10_n03662601_4451.JPEG
googlenet,5,1060,NaN,bottle,boat,0.60,6180_nse_dnn_0.60_boat_10_n04612504_7137.JPEG
googlenet,5,1061,NaN,bottle,cat,0.60,6181_nse_dnn_0.60_cat_10_n02123045_2688.JPEG
googlenet,5,1062,NaN,bottle,cat,0.60,6182_nse_dnn_0.60_cat_10_n02123597_13734.JPEG
googlenet,5,1063,NaN,bottle,cat,0.60,6183_nse_dnn_0.60_cat_10_n02123394_4596.JPEG
googlenet,5,1064,NaN,bottle,cat,0.60,6184_nse_dnn_0.60_cat_10_n02123045_3435.JPEG
googlenet,5,1065,NaN,bottle,cat,0.60,6185_nse_dnn_0.60_cat_10_n02123597_5186.JPEG
googlenet,5,1066,NaN,bottle,cat,0.60,6186_nse_dnn_0.60_cat_10_n02123045_3887.JPEG
googlenet,5,1067,NaN,bottle,cat,0.60,6187_nse_dnn_0.60_cat_10_n02124075_15370.JPEG
googlenet,5,1068,NaN,bottle,cat,0.60,6188_nse_dnn_0.60_cat_10_n02123159_1120.JPEG
googlenet,5,1069,NaN,bottle,cat,0.60,6189_nse_dnn_0.60_cat_10_n02125311_8689.JPEG
googlenet,5,1070,NaN,bottle,cat,0.60,6190_nse_dnn_0.60_cat_10_n02123394_8946.JPEG
googlenet,5,1071,NaN,bottle,bottle,0.60,6191_nse_dnn_0.60_bottle_10_n04557648_9222.JPEG
googlenet,5,1072,NaN,bottle,bottle,0.60,6192_nse_dnn_0.60_bottle_10_n03937543_1995.JPEG
googlenet,5,1073,NaN,bottle,bottle,0.60,6193_nse_dnn_0.60_bottle_10_n03983396_2454.JPEG
googlenet,5,1074,NaN,bottle,bottle,0.60,6194_nse_dnn_0.60_bottle_10_n04557648_2543.JPEG
googlenet,5,1075,NaN,bottle,bottle,0.60,6195_nse_dnn_0.60_bottle_10_n03983396_8730.JPEG
googlenet,5,1076,NaN,bottle,bottle,0.60,6196_nse_dnn_0.60_bottle_10_n04591713_1616.JPEG
googlenet,5,1077,NaN,bottle,bottle,0.60,6197_nse_dnn_0.60_bottle_10_n04591713_981.JPEG
googlenet,5,1078,NaN,bottle,bottle,0.60,6198_nse_dnn_0.60_bottle_10_n03937543_10429.JPEG
googlenet,5,1079,NaN,bottle,bottle,0.60,6199_nse_dnn_0.60_bottle_10_n02823428_1697.JPEG
googlenet,5,1080,NaN,bottle,bottle,0.60,6200_nse_dnn_0.60_bottle_10_n04560804_22736.JPEG
googlenet,5,1081,NaN,bottle,truck,0.60,6201_nse_dnn_0.60_truck_10_n04467665_3710.JPEG
googlenet,5,1082,NaN,bottle,truck,0.60,6202_nse_dnn_0.60_truck_10_n04467665_21379.JPEG
googlenet,5,1083,NaN,bottle,truck,0.60,6203_nse_dnn_0.60_truck_10_n04467665_11299.JPEG
googlenet,5,1084,NaN,bottle,truck,0.60,6204_nse_dnn_0.60_truck_10_n03417042_6517.JPEG
googlenet,5,1085,NaN,bottle,truck,0.60,6205_nse_dnn_0.60_truck_10_n04467665_32776.JPEG
googlenet,5,1086,NaN,bottle,truck,0.60,6206_nse_dnn_0.60_truck_10_n04467665_46727.JPEG
googlenet,5,1087,NaN,bottle,truck,0.60,6207_nse_dnn_0.60_truck_10_n03417042_20133.JPEG
googlenet,5,1088,NaN,bottle,truck,0.60,6208_nse_dnn_0.60_truck_10_n03417042_25753.JPEG
googlenet,5,1089,NaN,bottle,truck,0.60,6209_nse_dnn_0.60_truck_10_n03796401_2368.JPEG
googlenet,5,1090,NaN,bottle,truck,0.60,6210_nse_dnn_0.60_truck_10_n04467665_13898.JPEG
googlenet,5,1091,NaN,bottle,car,0.60,6211_nse_dnn_0.60_car_10_n04285008_3677.JPEG
googlenet,5,1092,NaN,bottle,car,0.60,6212_nse_dnn_0.60_car_10_n03100240_7715.JPEG
googlenet,5,1093,NaN,bottle,car,0.60,6213_nse_dnn_0.60_car_10_n02814533_45150.JPEG
googlenet,5,1094,NaN,bottle,car,0.60,6214_nse_dnn_0.60_car_10_n03100240_7206.JPEG
googlenet,5,1095,NaN,bottle,car,0.60,6215_nse_dnn_0.60_car_10_n03100240_1073.JPEG
googlenet,5,1096,NaN,bottle,car,0.60,6216_nse_dnn_0.60_car_10_n04285008_4704.JPEG
googlenet,5,1097,NaN,bottle,car,0.60,6217_nse_dnn_0.60_car_10_n04285008_13247.JPEG
googlenet,5,1098,NaN,bottle,car,0.60,6218_nse_dnn_0.60_car_10_n04285008_9464.JPEG
googlenet,5,1099,NaN,bottle,car,0.60,6219_nse_dnn_0.60_car_10_n02814533_6178.JPEG
googlenet,5,1100,NaN,bottle,car,0.60,6220_nse_dnn_0.60_car_10_n02814533_67918.JPEG
googlenet,5,1101,NaN,bottle,bird,0.60,6221_nse_dnn_0.60_bird_10_n01829413_772.JPEG
googlenet,5,1102,NaN,bottle,bird,0.60,6222_nse_dnn_0.60_bird_10_n01537544_9073.JPEG
googlenet,5,1103,NaN,bottle,bird,0.60,6223_nse_dnn_0.60_bird_10_n01582220_3049.JPEG
googlenet,5,1104,NaN,bottle,bird,0.60,6224_nse_dnn_0.60_bird_10_n01560419_2879.JPEG
googlenet,5,1105,NaN,bottle,bird,0.60,6225_nse_dnn_0.60_bird_10_n02009912_7038.JPEG
googlenet,5,1106,NaN,bottle,bird,0.60,6226_nse_dnn_0.60_bird_10_n02018207_3889.JPEG
googlenet,5,1107,NaN,bottle,bird,0.60,6227_nse_dnn_0.60_bird_10_n01819313_6429.JPEG
googlenet,5,1108,NaN,bottle,bird,0.60,6228_nse_dnn_0.60_bird_10_n02028035_12989.JPEG
googlenet,5,1109,NaN,bottle,bird,0.60,6229_nse_dnn_0.60_bird_10_n02018795_4125.JPEG
googlenet,5,1110,NaN,bottle,bird,0.60,6230_nse_dnn_0.60_bird_10_n02006656_6701.JPEG
googlenet,5,1111,NaN,bottle,dog,0.60,6231_nse_dnn_0.60_dog_10_n02085782_8895.JPEG
googlenet,5,1112,NaN,bottle,dog,0.60,6232_nse_dnn_0.60_dog_10_n02097047_2758.JPEG
googlenet,5,1113,NaN,bottle,dog,0.60,6233_nse_dnn_0.60_dog_10_n02104029_515.JPEG
googlenet,5,1114,NaN,bottle,dog,0.60,6234_nse_dnn_0.60_dog_10_n02093754_3442.JPEG
googlenet,5,1115,NaN,bottle,dog,0.60,6235_nse_dnn_0.60_dog_10_n02113624_6238.JPEG
googlenet,5,1116,NaN,bottle,dog,0.60,6236_nse_dnn_0.60_dog_10_n02091467_9487.JPEG
googlenet,5,1117,NaN,bottle,dog,0.60,6237_nse_dnn_0.60_dog_10_n02105162_5513.JPEG
googlenet,5,1118,NaN,bottle,dog,0.60,6238_nse_dnn_0.60_dog_10_n02088238_1427.JPEG
googlenet,5,1119,NaN,bottle,dog,0.60,6239_nse_dnn_0.60_dog_10_n02096294_11425.JPEG
googlenet,5,1120,NaN,bottle,dog,0.60,6240_nse_dnn_0.60_dog_10_n02093428_18188.JPEG
googlenet,5,1121,NaN,bottle,knife,0.90,6241_nse_dnn_0.90_knife_10_n03041632_50332.JPEG
googlenet,5,1122,NaN,bottle,knife,0.90,6242_nse_dnn_0.90_knife_10_n03041632_26236.JPEG
googlenet,5,1123,NaN,bottle,knife,0.90,6243_nse_dnn_0.90_knife_10_n03041632_33255.JPEG
googlenet,5,1124,NaN,bottle,knife,0.90,6244_nse_dnn_0.90_knife_10_n03041632_84012.JPEG
googlenet,5,1125,NaN,bottle,knife,0.90,6245_nse_dnn_0.90_knife_10_n03041632_30565.JPEG
googlenet,5,1126,NaN,bottle,knife,0.90,6246_nse_dnn_0.90_knife_10_n03041632_10802.JPEG
googlenet,5,1127,NaN,bottle,knife,0.90,6247_nse_dnn_0.90_knife_10_n03041632_16104.JPEG
googlenet,5,1128,NaN,bottle,knife,0.90,6248_nse_dnn_0.90_knife_10_n03041632_24277.JPEG
googlenet,5,1129,NaN,bottle,knife,0.90,6249_nse_dnn_0.90_knife_10_n03041632_32048.JPEG
googlenet,5,1130,NaN,bottle,knife,0.90,6250_nse_dnn_0.90_knife_10_n03041632_36280.JPEG
googlenet,5,1131,NaN,bottle,keyboard,0.90,6251_nse_dnn_0.90_keyboard_10_n03085013_24449.JPEG
googlenet,5,1132,NaN,bottle,keyboard,0.90,6252_nse_dnn_0.90_keyboard_10_n04505470_10705.JPEG
googlenet,5,1133,NaN,bottle,keyboard,0.90,6253_nse_dnn_0.90_keyboard_10_n04505470_1929.JPEG
googlenet,5,1134,NaN,bottle,keyboard,0.90,6254_nse_dnn_0.90_keyboard_10_n03085013_1808.JPEG
googlenet,5,1135,NaN,bottle,keyboard,0.90,6255_nse_dnn_0.90_keyboard_10_n03085013_20553.JPEG
googlenet,5,1136,NaN,bottle,keyboard,0.90,6256_nse_dnn_0.90_keyboard_10_n03085013_21488.JPEG
googlenet,5,1137,NaN,bottle,keyboard,0.90,6257_nse_dnn_0.90_keyboard_10_n04505470_1794.JPEG
googlenet,5,1138,NaN,bottle,keyboard,0.90,6258_nse_dnn_0.90_keyboard_10_n04505470_4458.JPEG
googlenet,5,1139,NaN,bottle,keyboard,0.90,6259_nse_dnn_0.90_keyboard_10_n04505470_4971.JPEG
googlenet,5,1140,NaN,bottle,keyboard,0.90,6260_nse_dnn_0.90_keyboard_10_n03085013_23312.JPEG
googlenet,5,1141,NaN,bottle,elephant,0.90,6261_nse_dnn_0.90_elephant_10_n02504458_11186.JPEG
googlenet,5,1142,NaN,bottle,elephant,0.90,6262_nse_dnn_0.90_elephant_10_n02504458_13179.JPEG
googlenet,5,1143,NaN,bottle,elephant,0.90,6263_nse_dnn_0.90_elephant_10_n02504013_1251.JPEG
googlenet,5,1144,NaN,bottle,elephant,0.90,6264_nse_dnn_0.90_elephant_10_n02504458_10444.JPEG
googlenet,5,1145,NaN,bottle,elephant,0.90,6265_nse_dnn_0.90_elephant_10_n02504013_8956.JPEG
googlenet,5,1146,NaN,bottle,elephant,0.90,6266_nse_dnn_0.90_elephant_10_n02504013_5530.JPEG
googlenet,5,1147,NaN,bottle,elephant,0.90,6267_nse_dnn_0.90_elephant_10_n02504458_1604.JPEG
googlenet,5,1148,NaN,bottle,elephant,0.90,6268_nse_dnn_0.90_elephant_10_n02504013_1201.JPEG
googlenet,5,1149,NaN,bottle,elephant,0.90,6269_nse_dnn_0.90_elephant_10_n02504013_1081.JPEG
googlenet,5,1150,NaN,bottle,elephant,0.90,6270_nse_dnn_0.90_elephant_10_n02504013_4183.JPEG
googlenet,5,1151,NaN,bottle,bicycle,0.90,6271_nse_dnn_0.90_bicycle_10_n03792782_7108.JPEG
googlenet,5,1152,NaN,bottle,bicycle,0.90,6272_nse_dnn_0.90_bicycle_10_n02835271_3642.JPEG
googlenet,5,1153,NaN,bottle,bicycle,0.90,6273_nse_dnn_0.90_bicycle_10_n02835271_18038.JPEG
googlenet,5,1154,NaN,bottle,bicycle,0.90,6274_nse_dnn_0.90_bicycle_10_n03792782_43204.JPEG
googlenet,5,1155,NaN,bottle,bicycle,0.90,6275_nse_dnn_0.90_bicycle_10_n03792782_49848.JPEG
googlenet,5,1156,NaN,bottle,bicycle,0.90,6276_nse_dnn_0.90_bicycle_10_n02835271_3767.JPEG
googlenet,5,1157,NaN,bottle,bicycle,0.90,6277_nse_dnn_0.90_bicycle_10_n03792782_1982.JPEG
googlenet,5,1158,NaN,bottle,bicycle,0.90,6278_nse_dnn_0.90_bicycle_10_n03792782_7475.JPEG
googlenet,5,1159,NaN,bottle,bicycle,0.90,6279_nse_dnn_0.90_bicycle_10_n03792782_42927.JPEG
googlenet,5,1160,NaN,bottle,bicycle,0.90,6280_nse_dnn_0.90_bicycle_10_n02835271_13234.JPEG
googlenet,5,1161,NaN,bottle,airplane,0.90,6281_nse_dnn_0.90_airplane_10_n02690373_4565.JPEG
googlenet,5,1162,NaN,bottle,airplane,0.90,6282_nse_dnn_0.90_airplane_10_n02690373_7370.JPEG
googlenet,5,1163,NaN,bottle,airplane,0.90,6283_nse_dnn_0.90_airplane_10_n02690373_6576.JPEG
googlenet,5,1164,NaN,bottle,airplane,0.90,6284_nse_dnn_0.90_airplane_10_n02690373_7624.JPEG
googlenet,5,1165,NaN,bottle,airplane,0.90,6285_nse_dnn_0.90_airplane_10_n02690373_3150.JPEG
googlenet,5,1166,NaN,bottle,airplane,0.90,6286_nse_dnn_0.90_airplane_10_n02690373_5253.JPEG
googlenet,5,1167,NaN,bottle,airplane,0.90,6287_nse_dnn_0.90_airplane_10_n02690373_5221.JPEG
googlenet,5,1168,NaN,bottle,airplane,0.90,6288_nse_dnn_0.90_airplane_10_n02690373_2109.JPEG
googlenet,5,1169,NaN,bottle,airplane,0.90,6289_nse_dnn_0.90_airplane_10_n02690373_10006.JPEG
googlenet,5,1170,NaN,bottle,airplane,0.90,6290_nse_dnn_0.90_airplane_10_n02690373_4128.JPEG
googlenet,5,1171,NaN,bottle,clock,0.90,6291_nse_dnn_0.90_clock_10_n04548280_7689.JPEG
googlenet,5,1172,NaN,bottle,clock,0.90,6292_nse_dnn_0.90_clock_10_n04548280_9144.JPEG
googlenet,5,1173,NaN,bottle,clock,0.90,6293_nse_dnn_0.90_clock_10_n04548280_3503.JPEG
googlenet,5,1174,NaN,bottle,clock,0.90,6294_nse_dnn_0.90_clock_10_n02708093_4432.JPEG
googlenet,5,1175,NaN,bottle,clock,0.90,6295_nse_dnn_0.90_clock_10_n02708093_2900.JPEG
googlenet,5,1176,NaN,bottle,clock,0.90,6296_nse_dnn_0.90_clock_10_n04548280_8552.JPEG
googlenet,5,1177,NaN,bottle,clock,0.90,6297_nse_dnn_0.90_clock_10_n02708093_3823.JPEG
googlenet,5,1178,NaN,bottle,clock,0.90,6298_nse_dnn_0.90_clock_10_n03196217_4970.JPEG
googlenet,5,1179,NaN,bottle,clock,0.90,6299_nse_dnn_0.90_clock_10_n02708093_8143.JPEG
googlenet,5,1180,NaN,bottle,clock,0.90,6300_nse_dnn_0.90_clock_10_n04548280_5166.JPEG
googlenet,5,1181,NaN,bottle,oven,0.90,6301_nse_dnn_0.90_oven_10_n04111531_741.JPEG
googlenet,5,1182,NaN,bottle,oven,0.90,6302_nse_dnn_0.90_oven_10_n04111531_6049.JPEG
googlenet,5,1183,NaN,bottle,oven,0.90,6303_nse_dnn_0.90_oven_10_n04111531_16583.JPEG
googlenet,5,1184,NaN,bottle,oven,0.90,6304_nse_dnn_0.90_oven_10_n04111531_24096.JPEG
googlenet,5,1185,NaN,bottle,oven,0.90,6305_nse_dnn_0.90_oven_10_n04111531_9289.JPEG
googlenet,5,1186,NaN,bottle,oven,0.90,6306_nse_dnn_0.90_oven_10_n04111531_8373.JPEG
googlenet,5,1187,NaN,bottle,oven,0.90,6307_nse_dnn_0.90_oven_10_n04111531_1945.JPEG
googlenet,5,1188,NaN,bottle,oven,0.90,6308_nse_dnn_0.90_oven_10_n04111531_4322.JPEG
googlenet,5,1189,NaN,bottle,oven,0.90,6309_nse_dnn_0.90_oven_10_n04111531_15568.JPEG
googlenet,5,1190,NaN,bottle,oven,0.90,6310_nse_dnn_0.90_oven_10_n04111531_6181.JPEG
googlenet,5,1191,NaN,bottle,chair,0.90,6311_nse_dnn_0.90_chair_10_n02791124_4126.JPEG
googlenet,5,1192,NaN,bottle,chair,0.90,6312_nse_dnn_0.90_chair_10_n04099969_11279.JPEG
googlenet,5,1193,NaN,bottle,chair,0.90,6313_nse_dnn_0.90_chair_10_n04099969_14333.JPEG
googlenet,5,1194,NaN,bottle,chair,0.90,6314_nse_dnn_0.90_chair_10_n03376595_10926.JPEG
googlenet,5,1195,NaN,bottle,chair,0.90,6315_nse_dnn_0.90_chair_10_n03376595_13766.JPEG
googlenet,5,1196,NaN,bottle,chair,0.90,6316_nse_dnn_0.90_chair_10_n04429376_23603.JPEG
googlenet,5,1197,NaN,bottle,chair,0.90,6317_nse_dnn_0.90_chair_10_n02791124_7067.JPEG
googlenet,5,1198,NaN,bottle,chair,0.90,6318_nse_dnn_0.90_chair_10_n03376595_5213.JPEG
googlenet,5,1199,NaN,bottle,chair,0.90,6319_nse_dnn_0.90_chair_10_n03376595_529.JPEG
googlenet,5,1200,NaN,bottle,chair,0.90,6320_nse_dnn_0.90_chair_10_n03376595_7592.JPEG
googlenet,5,1201,NaN,bottle,bear,0.90,6321_nse_dnn_0.90_bear_10_n02134418_6897.JPEG
googlenet,5,1202,NaN,bottle,bear,0.90,6322_nse_dnn_0.90_bear_10_n02133161_10873.JPEG
googlenet,5,1203,NaN,bottle,bear,0.90,6323_nse_dnn_0.90_bear_10_n02132136_5715.JPEG
googlenet,5,1204,NaN,bottle,bear,0.90,6324_nse_dnn_0.90_bear_10_n02133161_4239.JPEG
googlenet,5,1205,NaN,bottle,bear,0.90,6325_nse_dnn_0.90_bear_10_n02134418_12959.JPEG
googlenet,5,1206,NaN,bottle,bear,0.90,6326_nse_dnn_0.90_bear_10_n02134084_1236.JPEG
googlenet,5,1207,NaN,bottle,bear,0.90,6327_nse_dnn_0.90_bear_10_n02132136_16330.JPEG
googlenet,5,1208,NaN,bottle,bear,0.90,6328_nse_dnn_0.90_bear_10_n02132136_276.JPEG
googlenet,5,1209,NaN,bottle,bear,0.90,6329_nse_dnn_0.90_bear_10_n02133161_5292.JPEG
googlenet,5,1210,NaN,bottle,bear,0.90,6330_nse_dnn_0.90_bear_10_n02133161_9724.JPEG
googlenet,5,1211,NaN,bottle,boat,0.90,6331_nse_dnn_0.90_boat_10_n02951358_996.JPEG
googlenet,5,1212,NaN,bottle,boat,0.90,6332_nse_dnn_0.90_boat_10_n03344393_2167.JPEG
googlenet,5,1213,NaN,bottle,boat,0.90,6333_nse_dnn_0.90_boat_10_n03662601_10263.JPEG
googlenet,5,1214,NaN,bottle,boat,0.90,6334_nse_dnn_0.90_boat_10_n03344393_5183.JPEG
googlenet,5,1215,NaN,bottle,boat,0.90,6335_nse_dnn_0.90_boat_10_n03344393_10033.JPEG
googlenet,5,1216,NaN,bottle,boat,0.90,6336_nse_dnn_0.90_boat_10_n02951358_4485.JPEG
googlenet,5,1217,NaN,bottle,boat,0.90,6337_nse_dnn_0.90_boat_10_n03662601_7662.JPEG
googlenet,5,1218,NaN,bottle,boat,0.90,6338_nse_dnn_0.90_boat_10_n02951358_8907.JPEG
googlenet,5,1219,NaN,bottle,boat,0.90,6339_nse_dnn_0.90_boat_10_n02951358_13692.JPEG
googlenet,5,1220,NaN,bottle,boat,0.90,6340_nse_dnn_0.90_boat_10_n03344393_8623.JPEG
googlenet,5,1221,NaN,bottle,cat,0.90,6341_nse_dnn_0.90_cat_10_n02123045_6204.JPEG
googlenet,5,1222,NaN,bottle,cat,0.90,6342_nse_dnn_0.90_cat_10_n02123045_7782.JPEG
googlenet,5,1223,NaN,bottle,cat,0.90,6343_nse_dnn_0.90_cat_10_n02123045_9332.JPEG
googlenet,5,1224,NaN,bottle,cat,0.90,6344_nse_dnn_0.90_cat_10_n02124075_13512.JPEG
googlenet,5,1225,NaN,bottle,cat,0.90,6345_nse_dnn_0.90_cat_10_n02124075_8277.JPEG
googlenet,5,1226,NaN,bottle,cat,0.90,6346_nse_dnn_0.90_cat_10_n02123159_1521.JPEG
googlenet,5,1227,NaN,bottle,cat,0.90,6347_nse_dnn_0.90_cat_10_n02124075_2843.JPEG
googlenet,5,1228,NaN,bottle,cat,0.90,6348_nse_dnn_0.90_cat_10_n02123597_13839.JPEG
googlenet,5,1229,NaN,bottle,cat,0.90,6349_nse_dnn_0.90_cat_10_n02123394_2961.JPEG
googlenet,5,1230,NaN,bottle,cat,0.90,6350_nse_dnn_0.90_cat_10_n02123394_1480.JPEG
googlenet,5,1231,NaN,bottle,bottle,0.90,6351_nse_dnn_0.90_bottle_10_n04560804_2693.JPEG
googlenet,5,1232,NaN,bottle,bottle,0.90,6352_nse_dnn_0.90_bottle_10_n04560804_29791.JPEG
googlenet,5,1233,NaN,bottle,bottle,0.90,6353_nse_dnn_0.90_bottle_10_n03937543_725.JPEG
googlenet,5,1234,NaN,bottle,bottle,0.90,6354_nse_dnn_0.90_bottle_10_n04557648_74.JPEG
googlenet,5,1235,NaN,bottle,bottle,0.90,6355_nse_dnn_0.90_bottle_10_n04560804_2024.JPEG
